,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2236,300004,南风股份,0.1,42.86,4.6,2.27,0.13,1938.67,45.65,,04-20
2237,000795,英洛华,0.01,-14.29,,0.86,,323.16,-17.17,,04-20
2238,600784,鲁银投资,0.04,60.0,1.86,1.98,-0.83,1807.29,47.59,,04-20
2239,002513,蓝丰生化,0.07,-65.0,,1.32,,1568.94,-39.85,,04-20
2240,300122,智飞生物,0.1,11.11,6.04,1.72,-0.02,4130.34,14.91,,04-20
2241,000893,东凌国际,0.04,-150.0,,2.34,,816.98,-144.93,,04-20
2242,000977,浪潮信息,0.01,-43.82,,0.19,,216.16,-43.66,,04-20
2243,002320,海峡股份,0.07,-36.36,,1.56,,2942.42,-20.79,,04-20
2244,000589,贵州轮胎,0.07,16.67,,1.61,,3624.24,23.81,,04-20
2245,002400,省广集团,0.22,29.41,,3.24,,4198.36,66.68,,04-20
2246,002094,青岛金王,0.02,5.56,,1.08,,596.32,2.18,,04-20
2247,300347,泰格医药,0.41,,13.33,3.13,0.06,2192.35,,,04-20
2248,300352,北信源,0.0,,8.88,,-0.45,18.81,,,04-20
2249,000821,京山轻机,0.0,-108.16,,0.14,,146.73,-108.69,,04-20
2250,600809,山西汾酒,0.87,-23.83,4.97,19.14,-0.11,75181.48,52.64,,04-20
2251,300175,朗源股份,0.02,-36.76,1.53,1.54,0.11,1101.31,24.9,,04-20
2252,000513,丽珠集团,0.5,25.0,,4.76,,14673.94,25.11,,04-20
2253,002293,罗莱生活,0.61,-19.74,,4.43,,8575.66,-19.36,,04-20
2254,000551,创元科技,0.03,-25.0,,1.03,,1294.1,22.76,,04-20
2255,002679,福建金森,-0.08,60.0,,-1.7,,-1067.33,127.54,,04-20
2256,002696,百洋股份,0.05,,,0.34,,411.49,,,04-20
2257,002066,瑞泰科技,0.01,-88.22,,0.36,,212.63,-76.44,,04-20
2258,002389,航天彩虹,0.05,-58.33,,0.8,,1240.84,-48.6,,04-20
2259,300035,中科电气,0.36,300.0,6.73,,-0.08,4328.45,440.04,,04-20
2260,002136,安纳达,-0.03,-158.17,,-1.19,,-751.28,-163.04,,04-20
2261,300084,海默科技,0.02,-31.36,4.82,0.32,0.11,206.78,-31.55,,04-20
2262,600076,康欣新材,-0.01,-36.5,0.22,-5.56,-0.02,-464.92,-21.61,,04-20
2263,600094,大名城,0.04,10.34,1.62,2.81,0.36,6766.8,10.37,,04-20
2264,600111,北方稀土,0.1,-89.87,2.88,3.58,-0.16,24526.29,-79.68,,04-20
2265,002249,大洋电机,0.05,-16.67,,1.39,,3539.96,15.91,,04-20
2266,000519,中兵红箭,-0.02,13.33,,-0.93,,-320.55,8.68,,04-20
2267,002039,黔源电力,0.02,-103.87,,0.19,,322.86,-103.86,,04-20
2268,600675,中华企业,0.08,-6.02,3.73,2.1,-0.04,12072.63,3.31,,04-20
2269,600298,安琪酵母,0.15,-29.03,8.24,1.88,-0.35,5070.53,-29.04,,04-20
2270,002410,广联达,0.15,15.38,,2.85,,6126.53,71.53,,04-20
2271,002104,恒宝股份,0.06,20.0,,3.41,,2803.79,32.62,,04-20
2272,300056,中创环保,0.03,-62.79,4.07,,-0.12,317.31,-33.67,,04-20
2273,300105,龙源技术,0.02,-33.33,6.54,,-0.46,480.98,21.32,,04-20
2274,000070,特发信息,0.09,106.28,,2.7,,2429.73,118.05,,04-20
2275,000892,欢瑞世纪,-0.0,-333.33,,-10.41,,-59.18,-354.3,,04-20
2276,002577,雷柏科技,0.08,-52.89,,1.27,,1844.2,-21.94,,04-20
2277,000417,合肥百货,0.2,-30.89,,5.56,,15212.03,3.66,,04-20
2278,600571,信雅达,0.05,35.14,2.72,1.85,-0.48,1012.54,35.58,,04-20
2279,002011,盾安环境,0.07,-14.98,,1.91,,6185.98,-14.95,,04-20
2280,000548,湖南投资,0.01,-50.0,,0.28,,422.36,-45.94,,04-20
2281,001896,豫能控股,0.07,-170.0,,6.7,,4313.15,-167.57,,04-20
2282,002661,克明面业,0.24,-22.58,,2.91,,1964.53,-7.5,,04-20
2283,300270,中威电子,0.14,27.27,8.01,1.72,0.03,819.4,92.07,,04-20
2284,002694,顾地科技,0.05,,,0.71,,718.43,,,04-20
2285,000681,视觉中国,-0.02,233.33,,-2.18,,-305.88,158.81,,04-20
2286,002113,ST天润,0.01,-35.29,,1.5,,135.82,-30.63,,04-20
2287,300350,华鹏飞,0.09,,4.49,1.92,-0.77,740.38,,,04-20
2288,002146,荣盛发展,0.16,33.33,,3.57,,29848.32,33.45,,04-20
2289,000055,方大集团,0.01,0.0,,1.02,,1121.22,22.39,,04-20
2290,300141,和顺电气,0.14,51.68,5.44,2.53,-0.03,1496.7,46.88,,04-20
2291,002613,北玻股份,0.0,-61.0,,0.11,,157.98,-28.37,,04-20
2292,000530,冰山冷热,0.06,20.0,,1.16,,2117.92,14.41,,04-20
2293,000554,泰山石油,0.01,-30.48,,0.39,,348.71,-31.13,,04-20
2294,002360,同德化工,0.08,14.29,,1.35,,910.68,6.08,,04-20
2295,002521,齐峰新材,0.09,-35.71,,1.75,,3745.21,27.61,,04-20
2296,002554,惠博普,0.03,50.0,,0.65,,804.29,60.32,,04-20
2297,000151,中成股份,0.06,45.24,,1.98,,1798.12,45.29,,04-20
2298,300162,雷曼光电,0.04,0.0,5.6,0.74,-0.14,551.33,4.51,,04-20
2299,000536,华映科技,0.11,-8.15,,2.96,,7657.57,-8.11,,04-20
2300,300264,佳创视讯,-0.03,0.0,3.9,,-0.25,-386.74,18.11,,04-19
2301,002139,拓邦股份,0.03,-50.0,,1.21,,605.34,-40.13,,04-19
2302,300135,宝利国际,0.02,-46.09,3.32,0.55,-0.99,594.67,0.29,,04-19
2303,002269,美邦服饰,0.13,-45.83,,3.0,,12578.28,-46.99,,04-19
2304,300183,东软载波,0.27,-48.08,7.23,3.77,0.16,5878.34,12.0,,04-19
2305,600961,株冶集团,-0.09,-4600.0,1.43,-5.85,-0.27,-4565.29,-5478.59,,04-19
2306,600212,江泉实业,-0.0,-77.91,1.96,-0.2,0.11,-195.89,-77.71,,04-19
2307,002014,永新股份,0.13,-38.1,,3.09,,4369.23,14.73,,04-19
2308,300253,卫宁健康,0.07,-41.67,5.04,1.44,-0.3,773.62,21.47,,04-19
2309,601566,九牧王,0.33,-8.33,7.93,4.25,0.33,19085.66,-8.22,,04-19
2310,002080,中材科技,0.0,-77.0,,0.04,,93.33,-76.81,,04-19
2311,601799,星宇股份,0.18,7.99,7.8,2.38,0.16,4406.14,8.07,,04-19
2312,300027,华谊兄弟,0.27,440.0,4.22,7.05,0.04,16062.25,458.77,,04-19
2313,300059,东方财富,-0.04,-157.14,5.07,,-0.01,-1485.06,-161.49,,04-19
2314,002225,濮耐股份,0.04,33.33,,2.18,,2914.61,28.64,,04-19
2315,000961,中南建设,0.14,16.67,,2.46,,16095.85,14.24,,04-19
2316,002290,*ST中科,0.06,-40.0,,1.24,,1200.07,-22.27,,04-19
2317,000553,安道麦A,0.06,167.8,,2.94,,3750.68,167.33,,04-19
2318,002649,博彦科技,0.14,-6.67,,2.29,,2149.66,40.86,,04-19
2319,300242,佳云科技,-0.02,-844.83,3.77,-0.57,-0.19,-162.14,-843.0,,04-19
2320,300258,精锻科技,0.18,-38.5,6.72,2.67,0.09,2655.38,-7.72,,04-19
2321,002052,同洲电子,0.01,100.0,,0.3,,401.84,107.33,,04-19
2322,002391,长青股份,0.2,20.29,,2.38,,4207.52,20.21,,04-19
2323,002407,多氟多,0.05,-37.5,,0.69,,1019.06,-45.14,,04-19
2324,000686,东北证券,0.19,147.98,7.55,2.55,-0.46,18611.3,279.61,,04-19
2325,002133,广宇集团,0.17,-10.53,,5.41,,10085.35,6.69,,04-19
2326,603128,华贸物流,0.04,,3.14,1.16,0.09,1451.12,,,04-19
2327,002198,嘉应制药,0.01,-202.91,,0.78,,217.37,-203.26,,04-19
2328,000407,胜利股份,0.01,127.27,,0.37,,405.57,43.56,,04-19
2329,000672,上峰水泥,0.01,-228.26,,9.24,,254.4,-228.98,,04-19
2330,300343,联创股份,0.19,,10.64,1.78,0.32,766.4,,,04-19
2331,002251,步步高,0.62,21.25,,8.17,,16643.13,21.26,,04-19
2332,000521,长虹美菱,0.05,-1.65,,1.37,,4087.78,18.12,,04-19
2333,002401,中远海科,0.06,-40.57,,2.23,,1311.34,12.9,,04-19
2334,600839,四川长虹,0.03,39.74,3.02,1.08,-0.12,14783.91,39.91,,04-19
2335,002611,东方精工,0.1,-16.67,,2.29,,1762.69,9.35,,04-19
2336,002648,卫星石化,0.24,-56.36,,2.89,,9552.53,-13.18,,04-19
2337,002681,奋达科技,0.11,-8.33,,1.88,,1696.42,22.41,,04-19
2338,000615,京汉股份,-0.03,-250.0,,-1.11,,-699.69,-294.97,,04-19
2339,000708,中信特钢,0.12,-34.07,,1.88,,5583.81,-31.9,,04-19
2340,300072,三聚环保,0.03,36.36,3.37,0.76,-0.15,988.16,134.28,,04-19
2341,002629,*ST仁智,0.04,0.0,,0.66,,496.17,4.75,,04-19
2342,300044,赛为智能,0.02,-39.5,2.61,0.91,-0.09,531.7,46.31,,04-19
2343,600403,大有能源,0.45,3.41,8.9,5.24,-0.08,54078.28,48.28,,04-19
2344,000030,富奥股份,0.14,-6186.96,,4.14,,13763.74,-20439.23,,04-19
2345,300157,恒泰艾普,0.08,0.0,10.7,0.76,-0.21,1498.0,6.42,,04-19
2346,002581,未名医药,0.21,-4.55,,3.11,,2228.36,-7.0,,04-19
2347,000936,华西股份,-0.02,-850.0,,-0.61,,-1125.19,-808.62,,04-19
2348,000968,蓝焰控股,-0.16,-308.6,,-3.05,,-8176.16,-307.56,,04-19
2349,300211,亿通科技,0.06,-33.33,8.79,0.64,0.01,299.19,-31.41,,04-19
2350,300243,瑞丰高材,0.06,-60.0,4.32,1.5,-0.44,550.33,-29.45,,04-19
2351,002683,宏大爆破,0.06,-53.85,,1.15,,1394.95,-34.23,,04-19
2352,002376,新北洋,0.1,25.0,,2.16,,3075.63,23.58,,04-19
2353,601369,陕鼓动力,0.14,-6.67,3.25,3.92,-0.24,22656.22,-8.6,,04-19
2354,600690,海尔智家,0.27,16.02,4.38,6.29,0.63,72121.75,16.17,,04-19
2355,300323,华灿光电,0.09,-50.0,8.62,1.01,0.1,1730.82,-37.11,,04-19
2356,300066,三川智慧,0.07,-22.22,6.02,,0.06,1099.23,21.47,,04-19
2357,300098,高新兴,-0.06,-259.0,4.25,-1.53,-0.27,-1130.42,-395.52,,04-19
2358,000825,太钢不锈,0.05,40.63,,1.05,,25486.86,37.87,,04-19
2359,300183,东软载波,0.27,-48.08,7.23,3.77,0.16,5878.34,12.0,,04-19
2360,600961,株冶集团,-0.09,-4600.0,1.43,-5.85,-0.27,-4565.29,-5478.59,,04-19
2361,300264,佳创视讯,-0.03,0.0,3.9,,-0.25,-386.74,18.11,,04-19
2362,002139,拓邦股份,0.03,-50.0,,1.21,,605.34,-40.13,,04-19
2363,300135,宝利国际,0.02,-46.09,3.32,0.55,-0.99,594.67,0.29,,04-19
2364,002269,美邦服饰,0.13,-45.83,,3.0,,12578.28,-46.99,,04-19
2365,000961,中南建设,0.14,16.67,,2.46,,16095.85,14.24,,04-19
2366,002290,*ST中科,0.06,-40.0,,1.24,,1200.07,-22.27,,04-19
2367,600212,江泉实业,-0.0,-77.91,1.96,-0.2,0.11,-195.89,-77.71,,04-19
2368,002014,永新股份,0.13,-38.1,,3.09,,4369.23,14.73,,04-19
2369,300253,卫宁健康,0.07,-41.67,5.04,1.44,-0.3,773.62,21.47,,04-19
2370,601566,九牧王,0.33,-8.33,7.93,4.25,0.33,19085.66,-8.22,,04-19
2371,002080,中材科技,0.0,-77.0,,0.04,,93.33,-76.81,,04-19
2372,601799,星宇股份,0.18,7.99,7.8,2.38,0.16,4406.14,8.07,,04-19
2373,300027,华谊兄弟,0.27,440.0,4.22,7.05,0.04,16062.25,458.77,,04-19
2374,300059,东方财富,-0.04,-157.14,5.07,,-0.01,-1485.06,-161.49,,04-19
2375,002225,濮耐股份,0.04,33.33,,2.18,,2914.61,28.64,,04-19
2376,000553,安道麦A,0.06,167.8,,2.94,,3750.68,167.33,,04-19
2377,002649,博彦科技,0.14,-6.67,,2.29,,2149.66,40.86,,04-19
2378,300242,佳云科技,-0.02,-844.83,3.77,-0.57,-0.19,-162.14,-843.0,,04-19
2379,300258,精锻科技,0.18,-38.5,6.72,2.67,0.09,2655.38,-7.72,,04-19
2380,002052,同洲电子,0.01,100.0,,0.3,,401.84,107.33,,04-19
2381,002391,长青股份,0.2,20.29,,2.38,,4207.52,20.21,,04-19
2382,002407,多氟多,0.05,-37.5,,0.69,,1019.06,-45.14,,04-19
2383,000686,东北证券,0.19,147.98,7.55,2.55,-0.46,18611.3,279.61,,04-19
2384,002133,广宇集团,0.17,-10.53,,5.41,,10085.35,6.69,,04-19
2385,603128,华贸物流,0.04,,3.14,1.16,0.09,1451.12,,,04-19
2386,002198,嘉应制药,0.01,-202.91,,0.78,,217.37,-203.26,,04-19
2387,000407,胜利股份,0.01,127.27,,0.37,,405.57,43.56,,04-19
2388,000521,长虹美菱,0.05,-1.65,,1.37,,4087.78,18.12,,04-19
2389,000672,上峰水泥,0.01,-228.26,,9.24,,254.4,-228.98,,04-19
2390,300343,联创股份,0.19,,10.64,1.78,0.32,766.4,,,04-19
2391,002251,步步高,0.62,21.25,,8.17,,16643.13,21.26,,04-19
2392,002611,东方精工,0.1,-16.67,,2.29,,1762.69,9.35,,04-19
2393,002401,中远海科,0.06,-40.57,,2.23,,1311.34,12.9,,04-19
2394,600839,四川长虹,0.03,39.74,3.02,1.08,-0.12,14783.91,39.91,,04-19
2395,002648,卫星石化,0.24,-56.36,,2.89,,9552.53,-13.18,,04-19
2396,002681,奋达科技,0.11,-8.33,,1.88,,1696.42,22.41,,04-19
2397,000615,京汉股份,-0.03,-250.0,,-1.11,,-699.69,-294.97,,04-19
2398,000708,中信特钢,0.12,-34.07,,1.88,,5583.81,-31.9,,04-19
2399,300353,东土科技,0.0,,7.25,,-0.1,11.81,,,04-19
2400,300303,聚飞光电,0.13,-68.29,3.74,3.54,0.11,2906.08,19.23,,04-19
2401,002436,兴森科技,0.08,-33.33,,1.06,,1836.87,-34.12,,04-19
2402,002517,恺英网络,0.01,-85.71,,0.18,,118.83,-81.73,,04-19
2403,300110,华仁药业,0.12,33.33,6.01,1.96,0.13,2553.0,31.54,,04-19
2404,000056,皇庭国际,-0.09,186.0,,,,-1896.37,235.85,,04-19
2405,000518,四环生物,-0.0,-1550.0,,-0.4,,-294.91,-1583.07,,04-18
2406,002038,双鹭药业,0.34,31.31,,6.13,,12903.2,31.32,,04-18
2407,300313,天山生物,-0.02,-1506.67,4.26,,-0.12,-192.2,-2017.81,,04-18
2408,002462,嘉事堂,0.08,33.33,,1.64,,1807.9,26.35,,04-18
2409,600519,贵州茅台,3.46,20.98,36.35,10.0,0.76,359309.81,21.01,,04-18
2410,300238,冠昊生物,0.06,-70.0,3.78,1.65,0.03,756.34,-38.81,,04-18
2411,002264,新华都,0.06,-64.79,,2.33,,3107.24,-48.93,,04-18
2412,000949,新乡化纤,0.0,-102.57,,0.09,,151.36,-102.6,,04-18
2413,002296,辉煌科技,0.01,-134.98,,,,162.99,-134.81,,04-18
2414,300339,润和软件,0.22,4.76,8.75,2.58,-0.5,1709.23,38.49,,04-18
2415,002151,北斗星通,-0.05,-44.44,,-1.39,,-917.91,-35.99,,04-18
2416,600829,人民同泰,0.01,-93.83,3.75,0.33,-0.15,718.02,-93.84,,04-18
2417,600550,保变电气,-0.1,25.0,3.79,-2.72,0.15,-14335.36,25.78,,04-18
2418,000831,五矿稀土,0.03,-125.45,,1.22,,2709.34,-138.07,,04-18
2419,000889,中嘉博创,0.08,-9.0,2.51,3.16,0.1,3472.67,19.73,,04-18
2420,600382,广东明珠,0.03,40.0,4.3,0.65,0.02,956.59,64.36,,04-18
2421,600841,上柴股份,0.09,-41.18,3.74,2.55,-0.09,8187.19,11.34,,04-18
2422,002548,金新农,0.03,-78.57,,0.54,,436.83,-67.3,,04-18
2423,002327,富安娜,0.55,-3.51,,5.65,,8786.03,14.22,,04-18
2424,000802,北京文化,0.01,17.65,,0.24,,201.79,25.89,,04-18
2425,000928,中钢国际,-0.24,615.22,,-9.32,,-6778.38,615.06,,04-18
2426,002670,国盛金控,0.09,-18.18,,2.42,,1840.84,13.84,,04-18
2427,300005,探路者,0.17,10.42,2.46,7.08,-0.15,5907.58,45.33,,04-18
2428,600573,惠泉啤酒,-0.07,-36.36,4.11,-1.67,0.05,-1732.1,-34.17,,04-18
2429,600986,科达股份,-0.01,-107.63,2.04,-0.53,-0.21,-359.74,-108.21,,04-18
2430,600192,长城电工,0.06,171.36,3.55,1.59,0.04,1909.83,170.92,,04-18
2431,002643,万润股份,0.22,10.0,,2.43,,3064.4,10.03,,04-18
2432,300332,天壕环境,0.04,0.0,3.68,1.08,0.03,1261.76,36.66,,04-18
2433,300139,晓程科技,0.16,-44.83,10.6,1.52,-0.01,1758.0,8.78,,04-18
2434,600123,兰花科创,0.37,-58.73,8.76,4.35,0.5,42372.04,-17.46,,04-18
2435,600217,中再资环,-0.06,-1.67,0.13,-37.98,0.0,-3902.64,-3.98,,04-18
2436,000635,英力特,0.06,-142.95,,0.72,,1939.07,-173.56,,04-18
2437,000558,莱茵体育,0.02,15.03,,1.27,,1110.28,15.37,,04-18
2438,600335,国机汽车,0.29,92.6,5.58,5.31,2.91,16168.53,92.55,,04-18
2439,002557,洽洽食品,0.17,-19.05,,2.24,,5863.44,5.2,,04-18
2440,300283,温州宏丰,0.08,14.29,7.7,0.98,0.54,534.05,15.46,,04-18
2441,601555,东吴证券,0.07,133.33,3.86,1.85,-0.37,14119.25,130.93,,04-18
2442,600340,华夏幸福,0.53,1666.67,5.45,10.31,-0.46,47066.93,2994.93,,04-18
2443,300079,数码科技,0.1,-32.7,7.63,,-0.17,3333.75,0.99,,04-18
2444,600406,国电南瑞,0.07,0.0,2.53,2.62,-0.19,10315.72,50.23,,04-18
2445,002652,扬子新材,0.08,-20.0,,1.6,,877.97,-18.77,,04-18
2446,002023,海特高新,0.07,50.0,,1.91,,2036.46,51.25,,04-18
2447,000639,西王食品,0.19,12.29,,3.45,,3595.13,65.28,,04-18
2448,002458,益生股份,-0.09,-136.0,,-2.6,,-2454.57,-193.04,,04-18
2449,002657,中科金财,0.05,-50.0,,0.51,,334.38,-41.29,,04-18
2450,601788,光大证券,0.16,57.73,6.61,2.37,0.2,53697.51,57.66,,04-18
2451,300008,天海防务,0.01,-86.92,2.43,0.57,-0.06,302.28,-80.53,,04-18
2452,600379,宝光股份,0.01,-203.08,1.6,0.84,-0.13,315.69,-216.08,,04-18
2453,300174,元力股份,0.0,-96.46,3.72,,-0.05,31.44,-92.87,,04-18
2454,300207,欣旺达,0.06,88.67,5.04,1.13,-0.04,1384.22,113.32,,04-18
2455,300239,东宝生物,0.1,29.5,2.23,,0.04,1507.33,158.98,,04-18
2456,601113,ST华鼎,0.03,-50.0,2.7,0.96,0.22,1647.58,-6.45,,04-18
2457,300319,麦捷科技,0.11,-8.33,5.52,1.96,0.06,572.83,17.11,,04-18
2458,002700,新疆浩源,0.3,,,3.62,,2166.44,,,04-17
2459,300131,英唐智控,0.04,33.33,5.33,0.68,0.33,370.22,8.93,,04-17
2460,300131,英唐智控,0.04,33.33,5.33,0.68,0.33,370.22,8.93,,04-17
2461,300355,蒙草生态,0.02,,5.98,0.4,-0.33,327.48,,,04-17
2462,002058,威尔泰,-0.02,4.76,,-1.46,,-278.53,7.35,,04-17
2463,300038,数知科技,0.03,-50.0,6.04,0.56,-0.23,434.51,-19.35,,04-17
2464,000591,太阳能,0.03,10.36,,1.11,,761.01,10.33,,04-17
2465,300354,东华测试,-0.06,,7.42,-0.85,-0.19,-281.61,,,04-17
2466,002520,日发精机,0.06,-82.86,,1.14,,844.43,-75.14,,04-17
2467,300193,佳士科技,0.08,-11.11,8.44,0.96,-0.03,1793.59,-10.09,,04-17
2468,601958,金钼股份,0.02,-60.0,4.2,0.58,0.04,7760.11,-53.25,,04-17
2469,600060,海信视像,0.38,3.84,7.1,5.49,0.53,49585.69,56.15,,04-17
2470,300198,纳川股份,0.09,-6.12,4.97,1.87,-0.16,1917.31,42.43,,04-17
2471,002099,海翔药业,0.01,-96.15,,0.44,,315.57,-92.48,,04-17
2472,000712,锦龙股份,0.07,133.33,,1.37,,3057.29,236.57,,04-16
2473,600868,梅雁吉祥,-0.01,-45.0,1.14,-0.48,0.01,-1047.38,-48.07,,04-16
2474,600731,湖南海利,0.01,-2.86,1.49,0.46,0.02,173.37,-3.3,,04-16
2475,002158,汉钟精机,0.09,21.43,,2.6,,2039.01,21.49,,04-16
2476,300335,迪森股份,0.11,-21.43,5.45,1.98,0.11,1486.25,3.73,,04-16
2477,600814,杭州解百,0.1,-9.09,2.6,3.9,-0.26,3084.93,-8.53,,04-16
2478,002667,鞍重股份,0.16,-36.0,,1.62,,1088.75,-15.71,,04-16
2479,002366,台海核电,0.07,16.67,,1.29,,934.87,11.89,,04-16
2480,002371,北方华创,0.08,-55.56,,0.81,,1414.99,-46.86,,04-16
2481,300302,同有科技,0.04,0.0,7.83,0.5,-0.62,235.58,22.39,,04-16
2482,300109,新开源,0.04,-50.0,3.2,1.34,-0.02,490.93,-11.45,,04-16
2483,600231,凌钢股份,-0.04,-82.61,4.72,-0.92,-0.57,-3503.69,-81.17,,04-16
2484,600525,长园集团,0.02,-25.6,2.63,0.94,-0.09,2133.76,-25.61,,04-16
2485,600745,闻泰科技,0.02,-150.0,2.47,0.98,-0.04,788.58,-161.34,,04-16
2486,600603,广汇物流,-0.02,-33.33,-1.46,,,-452.61,-18.35,,04-16
2487,300070,碧水源,0.02,-33.33,7.08,0.32,-0.28,1250.47,28.7,,04-16
2488,600419,天润乳业,-0.13,-7.14,1.16,-10.56,-0.04,-1039.6,-4.55,,04-16
2489,002509,天广中茂,0.12,-33.33,,2.94,,2461.43,36.15,,04-16
2490,600529,山东药玻,0.12,9.09,7.67,1.61,0.1,3144.33,13.28,,04-16
2491,002385,大北农,0.25,-44.44,,4.74,,19740.83,10.38,,04-16
2492,600499,科达洁能,0.13,28.16,3.85,3.49,-0.1,8610.13,32.25,,04-16
2493,601678,滨化股份,0.11,-45.0,5.88,1.84,-0.05,7249.77,-45.01,,04-16
2494,300225,金力泰,0.15,-22.16,7.19,2.08,0.17,1486.45,18.08,,04-16
2495,300326,凯利泰,0.28,-9.87,8.96,3.17,-0.53,1431.98,19.58,,04-16
2496,000927,*ST夏利,-0.04,-233.33,,-1.6,,-5813.58,-205.98,,04-16
2497,000498,山东路桥,0.03,-1204.17,,1.46,,2967.5,-2944.48,,04-16
2498,002331,皖通科技,0.15,181.77,,2.88,,2049.31,181.81,,04-16
2499,002653,海思科,0.1,-50.0,,4.63,,8094.18,-0.23,,04-16
2500,002288,超华科技,0.04,-14.0,,1.26,,1422.9,8.86,,04-16
2501,300014,亿纬锂能,0.11,22.22,3.81,2.99,0.03,2224.92,25.44,,04-16
2502,000800,一汽轿车,0.22,-3368.66,,4.58,,35637.86,-3381.08,,04-16
2503,600880,博瑞传播,0.14,7.69,3.73,3.84,0.04,8826.08,10.65,,04-16
2504,300146,汤臣倍健,0.54,10.2,8.75,5.93,0.21,11786.61,10.21,,04-15
2505,300043,星辉娱乐,0.12,20.0,5.55,2.25,-0.52,1959.52,21.49,,04-15
2506,300273,和佳医疗,0.18,63.64,4.78,3.79,-0.81,3556.42,150.27,,04-15
2507,600280,中央商场,0.9,12771.43,6.36,15.25,-0.39,12933.12,13553.94,,04-15
2508,000657,中钨高新,-0.01,-3100.0,,-0.95,,-266.15,-3292.87,,04-15
2509,002055,得润电子,0.05,-51.57,,1.67,,1980.7,-2.25,,04-13
2510,002550,千红制药,0.26,44.44,,2.29,,4225.84,48.57,,04-13
2511,300295,三六五网,0.27,-22.86,12.9,2.1,0.09,1427.82,0.85,,04-13
2512,002519,银河电子,0.16,6.67,,2.07,,2265.45,9.65,,04-13
2513,002207,ST准油,-0.14,0.0,,-3.95,,-1436.43,2.21,,04-13
2514,002217,合力泰,-0.02,-166.67,,-0.84,,-743.37,-212.18,,04-12
2515,600309,万华化学,0.34,70.0,4.18,8.55,0.36,74178.91,67.89,,04-12
2516,600795,国电电力,0.08,336.84,2.09,4.02,0.31,142155.9,384.34,,04-12
2517,000717,韶钢松山,0.02,-110.41,,1.26,,3455.03,-110.41,,04-12
2518,300012,华测检测,0.1,25.0,4.7,2.13,0.14,1822.48,21.67,,04-12
2519,600719,大连热电,0.17,-12.18,3.7,4.77,0.39,3491.63,-12.35,,04-12
2520,600482,中国动力,0.05,25.0,2.79,1.78,-0.22,2267.22,19.9,,04-12
2521,000935,四川双马,-0.01,-80.0,,-0.42,,-807.37,-75.22,,04-12
2522,300317,珈伟新能,0.09,-47.06,4.16,2.29,0.06,1305.63,-27.47,,04-12
2523,000790,华神科技,0.03,177.78,,1.59,,875.84,178.21,,04-12
2524,300039,上海凯宝,0.26,36.84,5.65,4.7,0.37,6835.44,34.55,,04-11
2525,600517,置信电气,0.04,69.23,2.87,1.54,-0.28,3025.82,91.57,,04-11
2526,600446,金证股份,0.04,-287.0,2.21,2.0,-0.11,976.03,-272.27,,04-10
2527,600135,乐凯胶片,0.03,520.0,2.83,1.09,-0.14,1044.63,517.72,,04-10
2528,002496,辉丰股份,0.2,96.21,,1.85,,3295.39,100.25,,04-10
2529,002501,*ST利源,0.32,52.38,,,,6004.54,52.06,,04-10
2530,000598,兴蓉环境,0.18,5.88,,4.59,,20330.76,4.29,,04-10
2531,000929,兰州黄河,0.1,226.8,,3.11,,1858.02,227.03,,04-10
2532,600409,三友化工,0.01,-17.86,2.87,0.24,-0.11,1278.12,30.13,,04-10
2533,002230,科大讯飞,0.09,12.5,,2.52,,3432.05,72.81,,04-10
2534,600792,云煤能源,0.07,812.5,6.24,1.3,0.54,2914.13,805.2,,04-10
2535,002415,海康威视,0.22,-37.14,,5.07,,45043.19,29.61,,04-09
2536,002178,延华智能,0.03,50.0,,1.37,,437.06,56.68,,04-09
2537,300001,特锐德,0.09,28.57,6.0,1.56,-0.26,1858.8,27.24,,04-09
2538,002235,安妮股份,0.01,-50.0,,0.54,,265.6,-11.86,,04-09
